0.912343 , -0.222229
0.500961 , 0.912343
1.42274 , 0.500961
-0.473905 , 1.42274
1.60224 , -0.473905
-1.30933 , 1.60224
0.166315 , -1.30933
0.979539 , 0.166315
0.490398 , 0.979539
1.45337 , 0.490398
-0.56517 , 1.45337
1.51659 , -0.56517
-1.06961 , 1.51659
0.710915 , -1.06961
0.573717 , 0.710915
1.28412 , 0.573717
-0.0768567 , 1.28412
1.77933 , -0.0768567
-1.78907 , 1.77933
-1.26698 , -1.78907
-0.74196 , -1.26698
0.469402 , -0.74196
0.957074 , 0.469402
0.62483 , 0.957074
1.29671 , 0.62483
-0.0940064 , 1.29671
1.78018 , -0.0940064
-1.79723 , 1.78018
-1.29597 , -1.79723
-0.818714 , -1.29597
0.340915 , -0.818714
1.03816 , 0.340915
0.424493 , 1.03816
1.53125 , 0.424493
-0.817392 , 1.53125
1.19125 , -0.817392
-0.264286 , 1.19125
1.68753 , -0.264286
-1.52703 , 1.68753
-0.42557 , -1.52703
0.76078 , -0.42557
0.693542 , 0.76078
1.14723 , 0.693542
0.291918 , 1.14723
1.65895 , 0.291918
-1.26455 , 1.65895
0.298595 , -1.26455
0.931475 , 0.298595
0.621932 , 0.931475
1.29264 , 0.621932
-0.0843461 , 1.29264
1.78068 , -0.0843461
-1.79612 , 1.78068
-1.29184 , -1.79612
-0.807697 , -1.29184
0.360072 , -0.807697
1.02804 , 0.360072
0.451158 , 1.02804
1.50487 , 0.451158
-0.729282 , 1.50487
1.31961 , -0.729282
-0.56015 , 1.31961
1.48211 , -0.56015
-0.964707 , 1.48211
0.913974 , -0.964707
0.27524 , 0.913974
1.59844 , 0.27524
-1.07242 , 1.59844
0.729439 , -1.07242
0.546191 , 0.729439
1.32051 , 0.546191
-0.179881 , 1.32051
1.76379 , -0.179881
-1.76494 , 1.76379
-1.18586 , -1.76494
-0.53575 , -1.18586
0.757213 , -0.53575
0.665903 , 0.757213
1.18374 , 0.665903
0.198537 , 1.18374
1.7157 , 0.198537
-1.48408 , 1.7157
-0.287781 , -1.48408
0.871958 , -0.287781
0.553355 , 0.871958
1.35539 , 0.553355
-0.271064 , 1.35539
1.73314 , -0.271064
-1.68509 , 1.73314
-0.919596 , -1.68509
0.0488145 , -0.919596
1.12174 , 0.0488145
0.156348 , 1.12174
1.71208 , 0.156348
-1.4843 , 1.71208
-0.289532 , -1.4843
0.87088 , -0.289532
0.554708 , 0.87088
1.35356 , 0.554708
-0.265722 , 1.35356
1.73546 , -0.265722
-1.69154 , 1.73546
-0.940673 , -1.69154
0.00767263 , -0.940673
1.11774 , 0.00767263
0.152961 , 1.11774
1.71192 , 0.152961
-1.4848 , 1.71192
-0.291049 , -1.4848
0.869851 , -0.291049
0.556045 , 0.869851
1.35177 , 0.556045
-0.260467 , 1.35177
1.73769 , -0.260467
-1.6977 , 1.73769
-0.960876 , -1.6977
-0.032592 , -0.960876
1.11068 , -0.032592
0.156623 , 1.11068
1.70867 , 0.156623
-1.47257 , 1.70867
-0.255866 , -1.47257
0.892761 , -0.255866
0.526218 , 0.892761
1.39092 , 0.526218
-0.376802 , 1.39092
1.6753 , -0.376802
-1.51966 , 1.6753
-0.406782 , -1.51966
0.77863 , -0.406782
0.671701 , 0.77863
1.18241 , 0.671701
0.203423 , 1.18241
1.71334 , 0.203423
-1.47451 , 1.71334
-0.26018 , -1.47451
0.889953 , -0.26018
0.529929 , 0.889953
1.38616 , 0.529929
-0.362464 , 1.38616
1.68447 , -0.362464
-1.54617 , 1.68447
-0.485309 , -1.54617
0.700624 , -0.485309
0.763534 , 0.700624
1.0272 , 0.763534
0.573913 , 1.0272
1.37879 , 0.573913
-0.328876 , 1.37879
1.70548 , -0.328876
-1.60731 , 1.70548
-0.671812 , -1.60731
0.466475 , -0.671812
0.980857 , 0.466475
0.577862 , 0.980857
1.36033 , 0.577862
-0.277148 , 1.36033
1.73129 , -0.277148
-1.68051 , 1.73129
-0.904714 , -1.68051
0.0773412 , -0.904714
1.1226 , 0.0773412
0.162962 , 1.1226
1.71022 , 0.162962
-1.47598 , 1.71022
-0.265448 , -1.47598
0.886743 , -0.265448
0.534052 , 0.886743
1.38081 , 0.534052
-0.346426 , 1.38081
1.69423 , -0.346426
-1.57435 , 1.69423
-0.570316 , -1.57435
0.602433 , -0.570316
0.865979 , 0.602433
0.83081 , 0.865979
0.969548 , 0.83081
0.70922 , 0.969548
1.18787 , 0.70922
0.201726 , 1.18787
1.71567 , 0.201726
-1.483 , 1.71567
-0.284586 , -1.483
0.874111 , -0.284586
0.550554 , 0.874111
1.35912 , 0.550554
-0.282049 , 1.35912
1.72819 , -0.282049
-1.67124 , 1.72819
-0.874583 , -1.67124
0.133734 , -0.874583
1.11974 , 0.133734
0.186301 , 1.11974
1.70121 , 0.186301
-1.43824 , 1.70121
-0.158166 , -1.43824
0.943512 , -0.158166
0.462336 , 0.943512
1.4693 , 0.462336
-0.62014 , 1.4693
1.45622 , -0.62014
-0.906608 , 1.45622
1.01493 , -0.906608
0.0979398 , 1.01493
1.69489 , 0.0979398
-1.44326 , 1.69489
-0.174524 , -1.44326
0.936564 , -0.174524
0.47049 , 0.936564
1.45961 , 0.47049
-0.589309 , 1.45961
1.4906 , -0.589309
-0.998672 , 1.4906
0.849832 , -0.998672
0.378183 , 0.849832
1.51193 , 0.378183
-0.772469 , 1.51193
1.25687 , -0.772469
-0.411462 , 1.25687
1.60776 , -0.411462
-1.30833 , 1.60776
0.170598 , -1.30833
0.978397 , 0.170598
0.493919 , 0.978397
1.44956 , 0.493919
-0.553058 , 1.44956
1.529 , -0.553058
-1.10375 , 1.529
0.640445 , -1.10375
0.658707 , 0.640445
1.15824 , 0.658707
0.256094 , 1.15824
1.68189 , 0.256094
-1.35192 , 1.68189
0.0768851 , -1.35192
0.988513 , 0.0768851
0.445907 , 0.988513
1.49772 , 0.445907
-0.709397 , 1.49772
1.34607 , -0.709397
-0.624731 , 1.34607
1.41353 , -0.624731
-0.785495 , 1.41353
1.20706 , -0.785495
-0.292635 , 1.20706
1.67648 , -0.292635
-1.49838 , 1.67648
-0.342203 , -1.49838
0.833382 , -0.342203
0.602813 , 0.833382
1.28663 , 0.602813
-0.0745761 , 1.28663
1.78043 , -0.0745761
-1.7923 , 1.78043
-1.2782 , -1.7923
-0.771475 , -1.2782
0.421368 , -0.771475
0.991007 , 0.421368
0.544316 , 0.991007
1.40102 , 0.544316
-0.399567 , 1.40102
1.66065 , -0.399567
-1.47764 , 1.66065
-0.285218 , -1.47764
0.875359 , -0.285218
0.548181 , 0.875359
1.36211 , 0.548181
-0.290877 , 1.36211
1.72402 , -0.290877
-1.65952 , 1.72402
-0.836786 , -1.65952
0.201934 , -0.836786
1.10819 , 0.201934
0.232502 , 1.10819
1.6784 , 0.232502
-1.34727 , 1.6784
0.0883775 , -1.34727
0.988008 , 0.0883775
0.450354 , 0.988008
1.49358 , 0.450354
-0.695686 , 1.49358
1.3641 , -0.695686
-0.669463 , 1.3641
1.36105 , -0.669463
-0.653289 , 1.36105
1.38153 , -0.653289
-0.704604 , 1.38153
1.31799 , -0.704604
-0.548482 , 1.31799
1.49457 , -0.548482
-0.998269 , 1.49457
0.851828 , -0.998269
0.374908 , 0.851828
1.51499 , 0.374908
-0.78273 , 1.51499
1.24183 , -0.78273
-0.376966 , 1.24183
1.63045 , -0.376966
-1.37145 , 1.63045
0.00827058 , -1.37145
0.988498 , 0.00827058
0.425353 , 0.988498
1.51562 , 0.425353
-0.76951 , 1.51562
1.26254 , -0.76951
-0.424863 , 1.26254
1.59825 , -0.424863
-1.28187 , 1.59825
0.236274 , -1.28187
0.959612 , 0.236274
0.550026 , 0.959612
1.38535 , 0.550026
-0.3542 , 1.38535
1.69015 , -0.3542
-1.56286 , 1.69015
-0.535497 , -1.56286
0.644384 , -0.535497
0.82412 , 0.644384
0.914141 , 0.82412
0.811582 , 0.914141
1.01558 , 0.811582
0.612079 , 1.01558
1.33003 , 0.612079
-0.185364 , 1.33003
1.76465 , -0.185364
-1.7696 , 1.76465
-1.20209 , -1.7696
-0.575891 , -1.20209
0.707724 , -0.575891
0.72636 , 0.707724
1.08472 , 0.72636
0.441294 , 1.08472
1.53067 , 0.441294
-0.810577 , 1.53067
1.20217 , -0.810577
-0.288378 , 1.20217
1.67749 , -0.288378
-1.50048 , 1.67749
-0.348192 , -1.50048
0.828619 , -0.348192
0.608933 , 0.828619
1.27779 , 0.608933
-0.0500561 , 1.27779
1.78083 , -0.0500561
-1.78637 , 1.78083
-1.25688 , -1.78637
-0.715654 , -1.25688
0.510776 , -0.715654
0.924412 , 0.510776
0.698695 , 0.924412
1.18915 , 0.698695
0.195535 , 1.18915
1.71851 , 0.195535
-1.49462 , 1.71851
-0.31833 , -1.49462
0.850281 , -0.31833
0.581524 , 0.850281
1.31691 , 0.581524
-0.159807 , 1.31691
1.76954 , -0.159807
-1.7792 , 1.76954
-1.23469 , -1.7792
-0.658224 , -1.23469
0.596333 , -0.658224
0.846919 , 0.596333
0.861628 , 0.846919
0.911673 , 0.861628
0.82734 , 0.911673
0.98901 , 0.82734
0.670061 , 0.98901
1.24772 , 0.670061
0.0442086 , 1.24772
1.77236 , 0.0442086
-1.728 , 1.77236
-1.05429 , -1.728
-0.229934 , -1.05429
1.03084 , -0.229934
0.268383 , 1.03084
1.63722 , 0.268383
-1.19999 , 1.63722
0.451203 , -1.19999
0.836421 , 0.451203
0.835761 , 0.836421
0.952429 , 0.835761
0.743607 , 0.952429
1.13278 , 0.743607
0.339899 , 1.13278
1.6243 , 0.339899
-1.13639 , 1.6243
0.595915 , -1.13639
0.703969 , 0.595915
1.0832 , 0.703969
0.437865 , 1.0832
1.53324 , 0.437865
-0.819451 , 1.53324
1.18847 , -0.819451
-0.258299 , 1.18847
1.68982 , -0.258299
-1.53299 , 1.68982
-0.443117 , -1.53299
0.74375 , -0.443117
0.713901 , 0.74375
1.11347 , 0.713901
0.374354 , 1.11347
1.5939 , 0.374354
-1.02821 , 1.5939
0.82095 , -1.02821
0.417577 , 0.82095
1.47191 , 0.417577
-0.641258 , 1.47191
1.43036 , -0.641258
-0.838313 , 1.43036
1.12634 , -0.838313
-0.120136 , 1.12634
1.72347 , -0.120136
-1.60639 , 1.72347
-0.66344 , -1.60639
0.477931 , -0.66344
0.97255 , 0.477931
0.597526 , 0.97255
1.33473 , 0.597526
-0.20224 , 1.33473
1.75952 , -0.20224
-1.75657 , 1.75952
-1.15769 , -1.75657
-0.467225 , -1.15769
0.834393 , -0.467225
0.563621 , 0.834393
1.33265 , 0.563621
-0.206866 , 1.33265
1.757 , -0.206866
-1.74911 , 1.757
-1.13229 , -1.74911
-0.406822 , -1.13229
0.894808 , -0.406822
0.477273 , 0.894808
1.44065 , 0.477273
-0.532299 , 1.44065
1.54885 , -0.532299
-1.15864 , 1.54885
0.522216 , -1.15864
0.7797 , 0.522216
0.948733 , 0.7797
0.733815 , 0.948733
1.14614 , 0.733815
0.306519 , 1.14614
1.64989 , 0.306519
-1.23017 , 1.64989
0.381648 , -1.23017
0.885294 , 0.381648
0.730749 , 0.885294
1.13159 , 0.730749
0.338718 , 1.13159
1.62475 , 0.338718
-1.13819 , 1.62475
0.591945 , -1.13819
0.708144 , 0.591945
1.07612 , 0.708144
0.454418 , 1.07612
1.51634 , 0.454418
-0.76296 , 1.51634
1.27279 , -0.76296
-0.448892 , 1.27279
1.58033 , -0.448892
-1.23212 , 1.58033
0.355971 , -1.23212
0.903647 , 0.355971
0.690213 , 0.903647
1.1947 , 0.690213
0.179756 , 1.1947
1.7261 , 0.179756
-1.52549 , 1.7261
-0.409282 , -1.52549
0.774842 , -0.409282
0.676835 , 0.774842
1.17435 , 0.676835
0.22396 , 1.17435
1.70215 , 0.22396
-1.43011 , 1.70215
-0.134579 , -1.43011
0.952854 , -0.134579
0.451695 , 0.952854
1.48183 , 0.451695
-0.660307 , 1.48183
1.40854 , -0.660307
-0.782086 , 1.40854
1.2109 , -0.782086
-0.300915 , 1.2109
1.67272 , -0.300915
-1.48827 , 1.67272
-0.313134 , -1.48827
0.855466 , -0.313134
0.574238 , 0.855466
1.32689 , 0.574238
-0.188367 , 1.32689
1.76259 , -0.188367
-1.76322 , 1.76259
-1.18016 , -1.76322
-0.521731 , -1.18016
0.77375 , -0.521731
0.644792 , 0.77375
1.21637 , 0.644792
0.113884 , 1.21637
1.75194 , 0.113884
-1.63513 , 1.75194
-0.748075 , -1.63513
0.349845 , -0.748075
1.05319 , 0.349845
0.395752 , 1.05319
1.55934 , 0.395752
-0.912803 , 1.55934
1.03459 , -0.912803
0.0557805 , 1.03459
1.70727 , 0.0557805
-1.49802 , 1.70727
-0.331892 , -1.49802
0.840441 , -0.331892
0.594091 , 0.840441
1.29919 , 0.594091
-0.109662 , 1.29919
1.77773 , -0.109662
-1.79322 , 1.77773
-1.28234 , -1.79322
-0.782353 , -1.28234
0.403223 , -0.782353
1.00271 , 0.403223
0.515548 , 1.00271
1.43502 , 0.515548
-0.504622 , 1.43502
1.57586 , -0.504622
-1.23473 , 1.57586
0.348198 , -1.23473
0.908339 , 0.348198
0.679379 , 0.908339
1.21095 , 0.679379
0.137425 , 1.21095
1.7444 , 0.137425
-1.6017 , 1.7444
-0.642111 , -1.6017
0.507184 , -0.642111
0.950131 , 0.507184
0.649406 , 0.950131
1.26331 , 0.649406
-0.00113209 , 1.26331
1.77899 , -0.00113209
-1.76515 , 1.77899
-1.18206 , -1.76515
-0.52682 , -1.18206
0.767841 , -0.52682
0.652374 , 0.767841
1.20476 , 0.652374
0.144264 , 1.20476
1.74062 , 0.144264
-1.58647 , 1.74062
-0.594689 , -1.58647
0.570405 , -0.594689
0.896231 , 0.570405
0.767892 , 0.896231
1.07921 , 0.767892
0.46567 , 1.07921
1.50692 , 0.46567
-0.731092 , 1.50692
1.31758 , -0.731092
-0.555342 , 1.31758
1.48687 , -0.555342
-0.977382 , 1.48687
0.890785 , -0.977382
0.313287 , 0.890785
1.56909 , 0.313287
-0.968047 , 1.56909
0.93361 , -0.968047
0.237957 , 0.93361
1.62346 , 0.237957
-1.16423 , 1.62346
0.531598 , -1.16423
0.768133 , 0.531598
0.969451 , 0.768133
0.690605 , 0.969451
1.2139 , 0.690605
0.133628 , 1.2139
1.74631 , 0.133628
-1.60952 , 1.74631
-0.666671 , -1.60952
0.472693 , -0.666671
0.97656 , 0.472693
0.588138 , 0.97656
1.34706 , 0.588138
-0.238133 , 1.34706
1.74741 , -0.238133
-1.72489 , 1.74741
-1.05101 , -1.72489
-0.222084 , -1.05101
1.03538 , -0.222084
0.26137 , 1.03538
1.6423 , 0.26137
-1.21873 , 1.6423
0.40738 , -1.21873
0.868422 , 0.40738
0.768057 , 0.868422
1.07061 , 0.768057
0.484201 , 1.07061
1.48673 , 0.484201
-0.665116 , 1.48673
1.40364 , -0.665116
-0.769741 , 1.40364
1.22859 , -0.769741
-0.340358 , 1.22859
1.65273 , -0.340358
-1.43364 , 1.65273
-0.159494 , -1.43364
0.944471 , -0.159494
0.460127 , 0.944471
1.47162 , 0.460127
-0.62764 , 1.47162
1.44756 , -0.62764
-0.88371 , 1.44756
1.05332 , -0.88371
0.025396 , 1.05332
1.71535 , 0.025396
-1.53481 , 1.71535
-0.441049 , -1.53481
0.745031 , -0.441049
0.712614 , 0.745031
1.11569 , 0.712614
0.369018 , 1.11569
1.59853 , 0.369018
-1.0446 , 1.59853
0.788368 , -1.0446
0.465095 , 0.788368
1.4202 , 0.465095
-0.47743 , 1.4202
1.59812 , -0.47743
-1.29722 , 1.59812
0.196668 , -1.29722
0.972157 , 0.196668
0.513911 , 0.972157
1.42754 , 0.513911
-0.483704 , 1.42754
1.59429 , -0.483704
-1.28688 , 1.59429
0.222224 , -1.28688
0.964552 , 0.222224
0.536306 , 0.964552
1.40174 , 0.536306
-0.403987 , 1.40174
1.65732 , -0.403987
-1.4679 , 1.65732
-0.257524 , -1.4679
0.893312 , -0.257524
0.524736 , 0.893312
1.39265 , 0.524736
-0.382043 , 1.39265
1.67184 , -0.382043
-1.50965 , 1.67184
-0.377498 , -1.50965
0.8046 , -0.377498
0.63937 , 0.8046
1.23259 , 0.63937
0.0725412 , 1.23259
1.76451 , 0.0725412
-1.69175 , 1.76451
-0.932652 , -1.69175
0.0226368 , -0.932652
1.11969 , 0.0226368
0.153081 , 1.11969
1.71247 , 0.153081
-1.48664 , 1.71247
-0.296364 , -1.48664
0.866176 , -0.296364
0.560831 , 0.866176
1.34532 , 0.560831
-0.241641 , 1.34532
1.74521 , -0.241641
-1.71824 , 1.74521
-1.02878 , -1.71824
-0.173852 , -1.02878
1.06114 , -0.173852
0.221821 , 1.06114
1.66914 , 0.221821
-1.31948 , 1.66914
0.159722 , -1.31948
0.978646 , 0.159722
0.490169 , 0.978646
1.45333 , 0.490169
-0.565113 , 1.45333
1.51665 , -0.565113
-1.06975 , 1.51665
0.710631 , -1.06975
0.574079 , 0.710631
1.28362 , 0.574079
-0.0754651 , 1.28362
1.77939 , -0.0754651
-1.78888 , 1.77939
-1.26626 , -1.78888
-0.740071 , -1.26626
0.472418 , -0.740071
0.9548 , 0.472418
0.630082 , 0.9548
1.28944 , 0.630082
-0.0736225 , 1.28944
1.78141 , -0.0736225
-1.79551 , 1.78141
-1.28944 , -1.79551
-0.8013 , -1.28944
0.371088 , -0.8013
1.0219 , 0.371088
0.467038 , 1.0219
1.48845 , 0.467038
-0.675361 , 1.48845
1.39042 , -0.675361
-0.735879 , 1.39042
1.27561 , -0.735879
-0.447939 , 1.27561
1.58203 , -0.447939
-1.23721 , 1.58203
0.343923 , -1.23721
0.910554 , 0.343923
0.674068 , 0.910554
1.2188 , 0.674068
0.116752 , 1.2188
1.75201 , 0.116752
-1.63451 , 1.75201
-0.746014 , -1.63451
0.353111 , -0.746014
1.05151 , 0.353111
0.400263 , 1.05151
1.55524 , 0.400263
-0.898698 , 1.55524
1.05891 , -0.898698
0.00909225 , 1.05891
1.71759 , 0.00909225
-1.54739 , 1.71759
-0.479147 , -1.54739
0.706201 , -0.479147
0.757537 , 0.706201
1.038 , 0.757537
0.54982 , 1.038
1.4091 , 0.54982
-0.420609 , 1.4091
1.64582 , -0.420609
-1.4349 , 1.64582
-0.165183 , -1.4349
0.942245 , -0.165183
0.462619 , 0.942245
1.46866 , 0.462619
-0.61817 , 1.46866
1.45846 , -0.61817
-0.912566 , 1.45846
1.00476 , -0.912566
0.116683 , 1.00476
1.68781 , 0.116683
-1.41371 , 1.68781
-0.0922331 , -1.41371
0.96738 , -0.0922331
0.436506 , 0.96738
1.49968 , 0.436506
-0.718077 , 1.49968
1.33427 , -0.718077
-0.595694 , 1.33427
1.44543 , -0.595694
-0.867973 , 1.44543
1.08025 , -0.867973
-0.0273354 , 1.08025
1.72333 , -0.0273354
-1.57806 , 1.72333
-0.573278 , -1.57806
0.597934 , -0.573278
0.870491 , 0.597934
0.821625 , 0.870491
0.986079 , 0.821625
0.674136 , 0.986079
1.24136 , 0.674136
0.0612538 , 1.24136
1.76866 , 0.0612538
-1.70977 , 1.76866
-0.992727 , -1.70977
-0.098438 , -0.992727
1.09249 , -0.098438
0.17693 , 1.09249
1.69644 , 0.17693
-1.42484 , 1.69644
-0.12124 , -1.42484
0.957849 , -0.12124
0.446154 , 0.957849
1.4883 , 0.446154
-0.681194 , 1.4883
1.38247 , -0.681194
-0.715569 , 1.38247
1.3027 , -0.715569
-0.511699 , 1.3027
1.52897 , -0.511699
-1.09127 , 1.52897
0.667817 , -1.09127
0.626639 , 0.667817
1.20767 , 0.626639
0.129528 , 1.20767
1.74552 , 0.129528
-1.60799 , 1.74552
-0.661982 , -1.60799
0.479382 , -0.661982
0.971598 , 0.479382
0.599811 , 0.971598
1.33171 , 0.599811
-0.193498 , 1.33171
1.76207 , -0.193498
-1.76294 , 1.76207
-1.17934 , -1.76294
-0.519726 , -1.17934
0.776083 , -0.519726
0.641778 , 0.776083
1.22095 , 0.641778
0.101823 , 1.22095
1.75592 , 0.101823
-1.65269 , 1.75592
-0.804624 , -1.65269
0.256772 , -0.804624
1.09268 , 0.256772
0.28308 , 1.09268
1.64767 , 0.28308
-1.22989 , 1.64767
0.381666 , -1.22989
0.885363 , 0.381666
0.730631 , 0.885363
1.13179 , 0.730631
0.338248 , 1.13179
1.62512 , 0.338248
-1.13955 , 1.62512
0.588953 , -1.13955
0.711268 , 0.588953
1.07078 , 0.711268
0.466804 , 1.07078
1.50333 , 0.466804
-0.719955 , 1.50333
1.33266 , -0.719955
-0.591977 , 1.33266
1.44936 , -0.591977
-0.878243 , 1.44936
1.0635 , -0.878243
0.00549961 , 1.0635
1.71902 , 0.00549961
-1.55338 , 1.71902
-0.497274 , -1.55338
0.686706 , -0.497274
0.779253 , 0.686706
0.998777 , 0.779253
0.63622 , 0.998777
1.29486 , 0.63622
-0.0857874 , 1.29486
1.7811 , -0.0857874
-1.79804 , 1.7811
-1.29863 , -1.79804
-0.825866 , -1.29863
0.328356 , -0.825866
1.04442 , 0.328356
0.407687 , 1.04442
1.54712 , 0.407687
-0.871268 , 1.54712
1.10503 , -0.871268
-0.0824671 , 1.10503
1.72471 , -0.0824671
-1.59936 , 1.72471
-0.640528 , -1.59936
0.509917 , -0.640528
0.947827 , 0.509917
0.6546 , 0.947827
1.25585 , 0.6546
0.0192279 , 1.25585
1.77638 , 0.0192279
-1.74977 , 1.77638
-1.12879 , -1.74977
-0.399101 , -1.12879
0.902081 , -0.399101
0.46652 , 0.902081
1.45298 , 0.46652
-0.571205 , 1.45298
1.50962 , -0.571205
-1.05031 , 1.50962
0.749726 , -1.05031
0.522817 , 0.749726
1.35158 , 0.522817
-0.269925 , 1.35158
1.73261 , -0.269925
-1.68293 , 1.73261
-0.912472 , -1.68293
0.0625151 , -0.912472
1.12235 , 0.0625151
0.159085 , 1.12235
1.7114 , 0.159085
-1.48115 , 1.7114
-0.280401 , -1.48115
0.877029 , -0.280401
0.5467 , 0.877029
1.36423 , 0.5467
-0.297108 , 1.36423
1.721 , -0.297108
-1.65096 , 1.721
-0.809359 , -1.65096
0.24965 , -0.809359
1.09487 , 0.24965
0.276162 , 1.09487
1.65219 , 0.276162
-1.2469 , 1.65219
0.340901 , -1.2469
0.909717 , 0.340901
0.674686 , 0.909717
1.21771 , 0.674686
0.11958 , 1.21771
1.75101 , 0.11958
-1.63018 , 1.75101
-0.732178 , -1.63018
0.374863 , -0.732178
1.03982 , 0.374863
0.431223 , 1.03982
1.52599 , 0.431223
-0.799291 , 1.52599
1.21893 , -0.799291
-0.325582 , 1.21893
1.65968 , -0.325582
-1.4522 , 1.65968
-0.210977 , -1.4522
0.919829 , -0.210977
0.490621 , 0.919829
1.43524 , 0.490621
-0.512728 , 1.43524
1.56768 , -0.512728
-1.21145 , 1.56768
0.402703 , -1.21145
0.874397 , 0.402703
0.756241 , 0.874397
1.09042 , 0.756241
0.437861 , 1.09042
1.5354 , 0.437861
-0.826104 , 1.5354
1.17817 , -0.826104
-0.235923 , 1.17817
1.69779 , -0.235923
-1.55328 , 1.69779
-0.503326 , -1.55328
0.68068 , -0.503326
0.785676 , 0.68068
0.986917 , 0.785676
0.661698 , 0.986917
1.25823 , 0.661698
0.0153662 , 1.25823
1.77723 , 0.0153662
-1.75395 , 1.77723
-1.14316 , -1.75395
-0.433 , -1.14316
0.869563 , -0.433
0.51396 , 0.869563
1.39671 , 0.51396
-0.396621 , 1.39671
1.66171 , -0.396621
-1.48025 , 1.66171
-0.292635 , -1.48025
0.870289 , -0.292635
0.554806 , 0.870289
1.35328 , 0.554806
-0.264916 , 1.35328
1.7358 , -0.264916
-1.69249 , 1.7358
-0.943766 , -1.69249
0.00156099 , -0.943766
1.11687 , 0.00156099
0.153074 , 1.11687
1.71163 , 0.153074
-1.48375 , 1.71163
-0.288026 , -1.48375
0.871916 , -0.288026
0.553355 , 0.871916
1.35537 , 0.553355
-0.271031 , 1.35537
1.73315 , -0.271031
-1.68513 , 1.73315
-0.919727 , -1.68513
0.0485617 , -0.919727
1.12172 , 0.0485617
0.156305 , 1.12172
1.71209 , 0.156305
-1.48435 , 1.71209
-0.289659 , -1.48435
0.870794 , -0.289659
0.554821 , 0.870794
1.35341 , 0.554821
-0.265277 , 1.35341
1.73565 , -0.265277
-1.69207 , 1.73565
-0.942403 , -1.69207
0.00425635 , -0.942403
1.11726 , 0.00425635
0.153005 , 1.11726
1.71177 , 0.153005
-1.48425 , 1.71177
-0.289462 , -1.48425
0.870938 , -0.289462
0.554629 , 0.870938
1.35367 , 0.554629
-0.266027 , 1.35367
1.73533 , -0.266027
-1.69118 , 1.73533
-0.939484 , -1.69118
0.0100174 , -0.939484
1.11805 , 0.0100174
0.152959 , 1.11805
1.71202 , 0.152959
-1.48512 , 1.71202
-0.291988 , -1.48512
0.869205 , -0.291988
0.556885 , 0.869205
1.35064 , 0.556885
-0.257164 , 1.35064
1.73906 , -0.257164
-1.70147 , 1.73906
-0.973299 , -1.70147
-0.0577534 , -0.973299
1.10467 , -0.0577534
0.162367 , 1.10467
1.70504 , 0.162367
-1.45845 , 1.70504
-0.215561 , -1.45845
0.915999 , -0.215561
0.496278 , 0.915999
1.42851 , 0.496278
-0.491752 , 1.42851
1.58673 , -0.491752
-1.26524 , 1.58673
0.275177 , -1.26524
0.944704 , 0.275177
0.590086 , 0.944704
1.33521 , 0.590086
-0.205758 , 1.33521
1.75823 , -0.205758
-1.75309 , 1.75823
-1.14585 , -1.75309
-0.438894 , -1.14585
0.863617 , -0.438894
0.522497 , 0.863617
1.38608 , 0.522497
-0.364475 , 1.38608
1.68298 , -0.364475
-1.54177 , 1.68298
-0.472169 , -1.54177
0.714525 , -0.472169
0.747804 , 0.714525
1.05515 , 0.747804
0.511006 , 1.05515
1.45542 , 0.511006
-0.564936 , 1.45542
1.51747 , -0.564936
-1.0722 , 1.51747
0.705623 , -1.0722
0.580436 , 0.705623
1.27478 , 0.580436
-0.0509355 , 1.27478
1.77984 , -0.0509355
-1.78311 , 1.77984
-1.24553 , -1.78311
-0.686281 , -1.24553
0.555359 , -0.686281
0.885692 , 0.555359
0.782158 , 0.885692
1.05394 , 0.782158
0.523864 , 1.05394
1.44175 , 0.523864
-0.521478 , 1.44175
1.56058 , -0.521478
-1.19187 , 1.56058
0.447625 , -1.19187
0.842071 , 0.447625
0.825203 , 0.842071
0.971661 , 0.825203
0.703435 , 0.971661
1.19668 , 0.703435
0.178995 , 1.19668
1.72696 , 0.178995
-1.52871 , 1.72696
-0.418854 , -1.52871
0.76595 , -0.418854
0.687665 , 0.76595
1.1569 , 0.687665
0.267877 , 1.1569
1.67531 , 0.267877
-1.32631 , 1.67531
0.1435 , -1.32631
0.981515 , 0.1435
0.479678 , 0.981515
1.46436 , 0.479678
-0.600458 , 1.46436
1.47876 , -0.600458
-0.966865 , 1.47876
0.908799 , -0.966865
0.284024 , 0.908799
1.59197 , 0.284024
-1.04916 , 1.59197
0.776852 , -1.04916
0.481753 , 0.776852
1.40097 , 0.481753
-0.418191 , 1.40097
1.64541 , -0.418191
-1.43282 , 1.64541
-0.159358 , -1.43282
0.944758 , -0.159358
0.459624 , 0.944758
1.47217 , 0.459624
-0.629406 , 1.47217
1.4455 , -0.629406
-0.878292 , 1.4455
1.06225 , -0.878292
0.00813121 , 1.06225
1.71861 , 0.00813121
-1.55118 , 1.71861
-0.490577 , -1.55118
0.69398 , -0.490577
0.771218 , 0.69398
1.01342 , 0.771218
0.604352 , 1.01342
1.33878 , 0.604352
-0.211037 , 1.33878
1.7571 , -0.211037
-1.75071 , 1.7571
-1.13784 , -1.75071
-0.419901 , -1.13784
0.88233 , -0.419901
0.495524 , 0.88233
1.41916 , 0.495524
-0.465345 , 1.41916
1.6092 , -0.465345
-1.32913 , 1.6092
